timestamp,temperature_line1,temperature_line2,temperature_line3,pressure_pump1,pressure_pump2,pressure_pump3,vibration_motor1,vibration_motor2,vibration_motor3,power_line1,power_line2,power_line3,production_rate_line1,production_rate_line2,production_rate_line3,humidity,air_quality,noise_level,flow_rate,rotation_speed
2025-12-01 09:52:09.562888,75.407048822553,73.67527975812223,83.90010258219655,1007.565273789612,1007.9961007583817,1009.227735276203,0.568098656183236,0.48503008845893913,0.5405551484897739,260.2006190120045,265.3335700588278,288.73163293589243,93.60246607901924,90.44913358216127,91.403123549905,42.55864008973208,94.72917644121985,54.31472138448677,85.94344795697806,1464.0604272958315
2025-12-01 09:52:19.562888,79.61104098020381,74.05296213357074,76.68452623840786,1017.9449461376522,1006.2431044443794,1031.7320208857832,0.6468907202499501,0.6003097840401876,0.5837882175284046,251.7180015335589,280.51986472133217,232.29724764051977,91.36964841457396,98.3521391056427,92.95107867866973,41.6545046011591,93.53833638857307,56.076885216257615,99.75062343755992,1453.9347337449456
2025-12-01 09:52:29.562888,89.6916214632282,68.31048035896254,78.86629161758773,1008.7266760166322,1000.4143718536155,1023.69712696584,1.0815511743274002,0.5207027958947195,0.7036903967738506,263.11830408392086,229.00719274043112,290.1679936001195,96.63838341734409,94.31634149594065,102.03190305128729,48.540656102101245,58.73515049622283,64.35726351111276,126.20490990112862,1552.5473121108726
2025-12-01 09:52:39.562888,77.70068115950659,75.63204117132472,84.2704853768621,1016.6566414502722,1009.665636424477,1013.142374846705,0.5857693868177629,0.49804515587459514,0.6459837329386016,227.12199537188752,242.6866651557026,237.31242027709797,93.81246498515597,95.37365131627763,96.72347068542061,47.543235984093876,86.57527115029973,67.30555953242887,119.54936490896159,1529.345405940316
2025-12-01 09:52:49.562888,74.02661819825884,72.36030345746654,75.784186759417,1011.8407462434668,1014.6329138933672,1006.1262733246746,0.7409776987855275,0.49163179113185856,0.5470609037827204,245.04683774755927,254.27641424513914,292.7377370565419,95.31081136060848,89.37937164986822,93.50361127519909,49.9415110215198,76.31187078916004,65.32198375372046,96.21883975665692,1562.7889342742203
2025-12-01 09:52:59.562888,92.18876160593808,72.33191497017197,70.67402677021157,1013.1840119740749,1014.9893711658774,1010.5885481651505,1.0434187437895104,0.6222452341607009,0.6239800229087048,250.18948671836236,232.81892536179603,232.50988671305657,92.52829654486462,89.34563023026813,98.18297230937435,53.74815787602508,72.40784148289076,82.35686573351087,135.0562980524529,1532.8072705506943
2025-12-01 09:53:09.562888,75.27918045281015,70.02874191926416,70.71066770477915,1011.0889789949857,1010.3904394387837,1021.718084531753,0.5110375344825707,0.547173369716567,0.5970957587286844,236.62669675356113,230.2296842956362,280.81822432555975,94.1779004233197,95.72375134449236,94.46249174574551,41.419413981887395,87.53015495890193,72.88220756768882,71.74144982672404,1413.857225200505
2025-12-01 09:53:19.562888,76.08408897373789,72.30219832605181,69.70860070031583,1013.832672553416,1006.9958235204183,1014.205698660026,0.5682698985323975,0.5627663653341552,0.5628324393504104,224.55016951536868,222.70732480733153,291.0231113280098,93.2657768173491,100.74957892493394,96.19504608132742,49.0629927510503,82.68721791508904,56.9900427576882,113.0606718230818,1459.586803999359
2025-12-01 09:53:29.562888,74.00528266818162,74.5091420649488,74.96642469292138,1016.0817864691263,998.2064992496727,1016.7431536138049,0.5161216273362611,0.6721242629229973,0.6043208273930014,253.65270133783582,292.86053760945595,246.6532980117085,95.89410272403796,90.46622250436779,99.42393741079532,38.68144941503103,71.09795852023231,63.99725925920745,128.65073656059752,1405.5292078122507
2025-12-01 09:53:39.562888,78.41371713065246,79.16021685761187,75.73787283265216,1012.9075524111852,1011.7736387736314,1012.272045925836,0.5496955418804921,0.5313718779428862,0.5871720337643889,289.23053459670393,246.35054868022408,244.37123982918007,94.02589232314085,92.09695818738363,91.71678502390387,44.84238310230896,64.10433352450063,67.89559918261318,101.30463091853858,1565.4286833664682
2025-12-01 09:53:49.562888,74.97508787436634,71.86084420616184,70.54537093960224,1012.8105609886995,1012.9586225735178,1010.9117861387476,0.6142085436715017,0.5615809548355813,0.6355066183182442,276.5822203358819,241.95514819631018,251.12827172255103,92.98960414813119,86.23273979256857,97.45304072683945,45.83081602799972,77.46090318187022,67.38944365697262,101.21073725347144,1520.2112634491982
2025-12-01 09:53:59.562888,73.17471358855472,75.2393652505278,72.96904291443025,1007.9950647682175,1005.8309961063269,1007.0360470234286,0.6264650857253917,0.5026474782036449,0.6218186805122897,264.46946920037504,248.62793442338076,237.65412485051002,95.29538453502069,92.87483015039862,97.61646873083727,42.82366299542611,78.17414766933501,61.90985475658675,108.94385841696399,1487.518030647095
2025-12-01 09:54:09.562888,75.34935083186815,73.53837077525753,74.72388213444852,1024.391966973975,1012.3064183238857,1007.4169351078702,0.5749850438634796,0.5110186384129042,0.5434994965264578,273.67315895185124,227.00437638028694,268.1842654085396,97.24192312806349,89.6686377498855,101.6198395299348,40.26810350544791,82.31675861927835,71.35287548210005,84.30840535185806,1528.3332937289108
2025-12-01 09:54:19.562888,76.94536060043686,77.69497324476977,81.0314482429692,1014.5649089110789,1015.421214824551,1011.2524154860034,0.5444214267750005,0.49981853676573507,0.5241124019618318,259.95287398028313,241.05372104887812,254.70105703813016,95.59244224575373,89.39584354731421,96.24572200764939,40.396471931829296,76.8147664753393,64.30839727438841,111.59247810128048,1633.5031085265966
2025-12-01 09:54:29.562888,76.78558127918181,74.30441761282748,74.22445915918507,1018.2710117173147,1003.7379608132669,1022.2797216756048,0.6333095810649814,0.5830055785922615,0.648737934741994,245.59091148861293,234.35499102637712,244.94604295636586,99.09673289096229,95.05167873191795,93.52070421671858,43.09159949514465,73.23678604314769,56.14658617061215,92.93999099716369,1534.8111118006643
2025-12-01 09:54:39.562888,76.07963681808077,72.55822665230926,78.26253868493825,1010.3639210194796,1005.8995828018468,1005.3132497753403,0.5171957283828694,0.6111007994850289,0.6724683276560692,226.96424647745164,269.30926209693916,281.68592988474217,97.43110656605437,90.46661435894887,97.96211559392167,47.91699066069868,92.93778656925548,67.74794220913924,111.44035423889252,1563.727515114443
2025-12-01 09:54:49.562888,78.40280913683836,70.81871259475125,73.22714471826079,997.2869259850632,1017.7223919025495,1018.1260387461145,0.5236342502312463,0.6402290392892149,0.6016670945070327,278.54946038919934,252.78185982880035,234.4233590058829,94.10816197798054,95.31915026327064,97.83673988278245,39.0908012748602,76.24055306649399,60.488403864574195,107.0238726872562,1482.8760556892366
2025-12-01 09:54:59.562888,75.09160653989187,66.60175258491286,69.85906073257215,1005.4679608168519,1002.5937158715111,1025.6088366405952,0.576786890581287,0.6226305505883324,0.5468068467943337,245.25576113150285,245.21201345546626,262.03397302389976,91.70673944522518,95.69667370001575,99.8517944668273,42.401747553227885,79.60025756027206,82.26162948259244,95.1731995261385,1543.5349973502423
2025-12-01 09:55:09.562888,74.5366435786748,72.91701666633055,73.24854929444851,1010.7801406253631,1008.3037527063899,1017.9553787428702,0.5732593848838453,0.5303847108939965,0.526513092851015,233.52420158659763,232.11873454356686,252.72602414701404,96.9746553368923,91.79552502972248,100.26390410215399,35.05204692097022,79.82479677234667,51.886607029860755,96.886564988159,1519.2213917795661
2025-12-01 09:55:19.562888,72.97820330238409,75.4039431694382,75.81347657312092,1004.3394683732209,1003.7667562575448,1013.9239964414675,0.7061514162196605,0.6617112195186485,0.524102882888567,218.2404140467924,259.9780123431503,287.55598836675586,95.30467144144878,96.56408518704805,94.76635961816982,47.359120755422424,68.40692294215773,73.9724060180771,104.35691481213944,1520.048782158251
2025-12-01 09:55:29.562888,75.75448058656072,76.6115906712423,73.37978874878584,1004.5653870615783,1017.1696574593099,1017.6692487097018,0.5382559070087135,0.5631089833870285,0.6376043130252464,283.5450318555803,251.8809191229846,212.76881289841862,90.43198351260443,93.79103703459258,97.62190161901319,40.22774649907801,88.17521029689367,57.604500443266744,116.65046458505316,1488.327086429636
2025-12-01 09:55:39.562888,74.88523292160468,73.81343227960589,76.36161460179892,1021.14303749769,1013.1013759674,1000.8375730194683,0.6825692389316259,0.495473181300173,0.585329977531122,236.65288050769362,218.58331280248265,283.25050427646585,91.9217927657408,95.42254357295599,92.46737620745124,36.637453699371505,63.07892241983545,52.51111396433477,92.95012883083687,1489.6394975377063
2025-12-01 09:55:49.562888,76.36084579695333,71.48605091358523,76.93696605291724,1016.3689001694725,1011.3017454489558,1022.191992155667,0.7020192213244738,0.60258944354602,0.5651957802943333,244.37961234985522,243.46599488535296,248.07582541531866,94.42156035354876,90.31624956394847,94.1264393777782,40.00999867960468,86.40715758187703,57.85776187272372,83.74109251917471,1588.8936647341047
2025-12-01 09:55:59.562888,73.97053655880556,70.92028703560801,75.10134728675547,1008.5465308102519,1007.1674576192474,1007.731481507312,0.5153293978519337,0.5279151001182488,0.5321554377101805,249.34022046950966,238.53340563695227,256.5744221997552,93.9968562007452,89.86689599062683,98.21594786218691,44.27021502102001,77.97005887593949,64.72038160724058,94.55810737621519,1467.2896224914666
2025-12-01 09:56:09.562888,74.80988766358043,78.50262167092824,69.58733715049969,1009.3106028477126,1005.7578369605914,1012.1978165662861,0.5318439526073132,0.5151288714884494,0.6317519340045609,248.7838710138563,268.90965888834637,247.83096037105943,97.30703361384306,91.36099373310122,102.28793469044258,45.95352366148007,74.5770631027567,55.69383405863881,110.36108727450672,1488.6175095905448
2025-12-01 09:56:19.562888,78.57269843071003,72.64082058084854,75.63389447754098,1014.8513394878956,1004.2490394217112,1024.5780911185166,0.6799169330629012,0.5455090033292146,0.6340411014456258,221.12799971759756,251.43500916034736,300.0953091763896,97.6444470500912,95.2848047060935,93.78263847091755,36.2363743600429,80.62597081282739,73.9720510646222,82.5990494171484,1526.7686727277196
2025-12-01 09:56:29.562888,76.06860738560636,72.9069285788281,82.37064632637563,1013.4276723621255,1010.8782712999518,1022.0564100823573,0.738421431135396,0.4843785149725147,0.5647728140597364,245.83912910737638,234.59404631429345,242.02789149284584,97.1182686014349,91.34110110961684,90.38467752540109,42.71207007551078,100.07834695850539,80.52382296682832,106.49502793071454,1388.2283968159586
2025-12-01 09:56:39.562888,72.20539803064658,70.71752040829496,72.9926820834611,1020.7860699638496,1014.4019828537416,1020.9350741465933,0.5848296269639462,0.5788978960101475,0.585947355615842,239.37844330117747,221.1914349780065,288.52951831239096,96.04153069205451,96.04863856893343,95.66868788201005,51.627734398676076,81.10948094164898,62.1827884022204,105.3086336717511,1420.5595308208647
2025-12-01 09:56:49.562888,77.72120821951808,74.77785234179457,76.24825026483455,1006.0524250684787,1006.4456662678057,1013.8499832315822,0.6076589028128627,0.6061966005256886,0.6925800861403553,257.9138274295584,261.78783621421326,255.01020907067877,98.54897862118207,90.99040886759306,99.64366156802262,57.77252844011346,80.52933783901396,54.75450452874619,83.35227583262152,1489.9973809402702
2025-12-01 09:56:59.562888,76.68107154574942,71.61986330153485,74.95029607963001,1007.0092159188898,1002.7418124150348,1014.5535384806449,0.5089670145288546,0.5126997851686647,0.6095839256688073,254.55376868496512,222.95199220955044,243.99219180865606,96.53138017784461,96.39107384547117,100.02086521209684,45.87697665431921,67.31308973130315,61.41834153154239,125.29905640231846,1523.4008810201244
2025-12-01 09:57:09.562888,74.33055889902947,71.52022627827469,69.13841915288943,1014.2932758556647,1011.6462413591473,1011.8133790107422,0.523433849718631,0.6681512377321651,0.5309504557800955,288.70669162618054,234.76865985897192,263.41510465360614,95.74116061275478,88.73790018627211,94.77514572720119,38.78341857043409,78.39663189869272,71.38426266437796,131.75370865006022,1515.1500722849257
2025-12-01 09:57:19.562888,73.22040203431237,73.97237665980691,76.68196063195981,1013.6400192010092,1004.1780981153214,1004.9274210826354,0.7275679882643432,0.6501957803043495,0.6389509344078823,247.72577483061517,255.92821452420722,258.75764877048664,94.70070399040512,86.58491278196767,93.93165400846941,42.59397919303356,80.1552799804629,68.4298064684447,81.37858734083702,1537.63590783186
2025-12-01 09:57:29.562888,78.3958690442992,72.2621994798501,73.55518948629312,1005.9612589307046,1008.6211835511723,1015.4286410685335,0.5027689675333931,0.5874986225772144,0.6490528081989085,231.83091777558062,228.6903114389391,248.313799191532,91.70998099344801,94.07044913574407,96.52512009472271,52.68423889601922,95.19934758801837,80.52086200949549,86.42125997391224,1524.7413035538798
2025-12-01 09:57:39.562888,70.31516574111919,70.00898465150597,78.20767636611895,1017.6218132420971,1010.0395165800137,1009.0655275540537,0.5325013169595604,0.4908143801603063,0.5370603161777551,277.5355756225068,240.3645977972421,272.6927007559117,92.92250570699068,93.1281001029177,99.71982253339297,47.29901393122611,93.39392996996823,66.61565590661684,78.17737373745105,1513.7448113978735
2025-12-01 09:57:49.562888,76.14867600614241,73.06306955399161,79.53210767442997,1003.6410181556635,1010.3524950394382,1011.2055194580222,0.5437030486687239,0.5642209650413159,0.6104084327383309,250.7674928791495,233.12445547029645,236.37749983306878,94.20067509548743,91.83076063486783,96.04100934843747,44.44561675086497,92.45482888661931,60.081844906472156,115.94243858859336,1456.9621561926135
2025-12-01 09:57:59.562888,74.68553717151367,73.67640359189802,78.19528747361979,1012.3131286853529,1006.1640991617878,1011.1194575383234,0.6828951562453899,0.659506612353996,0.6676065624081992,245.47345321127727,220.9706801197677,242.0365020185688,100.45868683551895,91.94783598265487,95.8974593185319,44.976699355269574,76.9657351895176,55.447040741241565,84.65240130034981,1584.8683078455442
2025-12-01 09:58:09.562888,74.87833763176658,71.84584715612903,73.03127021485777,1007.5705132526421,1008.2779318142536,1012.9452360276379,0.5024487391094739,0.5782702617695711,0.5889437008559083,238.11720002664526,250.81700997799217,206.4029983500215,96.5904821311549,95.82840291760463,93.09757711866196,42.25650711831748,73.28904844768662,66.2124486683366,77.47158819307805,1551.2659997630285
2025-12-01 09:58:19.562888,70.97507037781901,74.88211391581571,76.26781392834371,1018.8892836699587,1002.8822537723692,1023.8893726445876,0.5803138192757311,0.6748035042983886,0.6766652158076659,238.52789690898734,264.41654565149565,197.37868611245244,94.98467149554509,91.64008341246178,95.19522774393215,39.06632147080301,75.9739487750653,75.27782977810283,100.79711210712688,1587.257689502908
2025-12-01 09:58:29.562888,76.2009714836966,69.71843015373794,76.0055354289343,1015.2828234522806,1002.6385023222565,1015.1885682768805,0.5895645790829844,0.5803351558357356,0.7311929132840991,233.9722048853407,231.10371232658514,226.32253182163848,89.40912363986737,87.3361768805542,93.07687652966914,38.354532758167714,70.28814108869156,65.7615668510416,109.94082055192436,1493.3474986792617
2025-12-01 09:58:39.562888,75.94722070576246,75.37326220633908,80.8917993576544,1016.1719943962448,1009.8150331581129,1015.0233876224195,0.6121345984045615,0.5670749028284733,0.5443648335122894,257.8628579052153,218.01488155535358,273.1560301816241,91.83168273659851,89.1853022270051,95.82646266301697,51.03451338276031,88.41259876955475,57.68885043289892,85.57292903296434,1459.2640082934101
2025-12-01 09:58:49.562888,80.38515524984993,72.61829345793834,79.27467152282613,1016.5915226752653,1017.3537506396202,1015.4751127736023,0.7434933488787299,0.48994486194605535,0.5929692384946956,260.6192924568113,276.90163685006553,245.51471480600267,90.73708578783477,89.85955018243911,94.1492751780199,48.201433808416404,83.13851876372249,52.35608156712915,95.06805720421907,1500.1777714686868
2025-12-01 09:58:59.562888,75.01071205069998,75.2092894449249,76.86628365153486,1011.6168510042678,1006.8022569965175,1015.1769933098415,0.5584056326449047,0.49758490363752833,0.6207774721191611,257.4121478462739,271.444748293232,255.97724248560766,94.05008910649158,89.76379121716016,95.99133138069064,43.36145580388734,63.67713148647776,60.13667905129828,95.04693771529203,1510.5823323425886
2025-12-01 09:59:09.562888,73.25549341311574,73.98436594336955,70.66127849309495,1018.7484559926561,1013.4159241527461,1012.9671056504596,0.5634265142644072,0.5124300910826147,0.5236469160816638,239.63024865078205,252.89942028684936,278.8796724054992,96.36583447736089,92.35079658359538,98.51787025092432,43.966861195604885,62.94956778743352,50.509593760710246,102.35012795929819,1583.9744751746919
2025-12-01 09:59:19.562888,82.83997845443658,71.2379682582482,80.07166175012478,1014.9110234859917,1017.3968952246113,1016.8262477960055,0.5070705920662935,0.6835316015432554,0.5847388414830649,254.23151439852816,238.9936098490264,234.57967080383702,95.15465984628044,93.078969406647,99.16176094186625,40.95355879902761,80.67021750316351,66.57210980751842,134.29214760214848,1430.3323797943272
2025-12-01 09:59:29.562888,75.82767209128788,73.83859560051185,79.05778635742743,1009.1362391254872,1011.3757677941364,1007.9522352110906,0.5402265598325454,0.48298114264621833,0.6075673345504389,277.8368426806798,223.37525911702787,252.28981163779787,91.8251801751316,93.92143982000307,97.10061458803698,46.64356162946565,83.11630591721915,81.83110880506055,132.69670037999367,1421.7184167681569
2025-12-01 09:59:39.562888,73.04527860578217,75.83240569799979,79.65804280805817,1014.5714936569323,1010.6224860507008,1020.1218124230728,0.6170381770841114,0.5389193601983844,0.6148880659427496,233.65205687681265,270.8786323419729,262.4951806471926,95.33440556348566,97.33153621933347,96.07155201310728,50.98864727334034,70.10280854320794,57.15069439228082,94.98381760189191,1493.256194885433
2025-12-01 09:59:49.562888,70.16466670929151,76.26931683919838,74.8212839297934,1010.0006800896681,1010.7180299906387,1017.1021635462506,0.5650814527814126,0.4933898362860151,0.6339624052795569,239.33592860079565,238.98951591870767,241.05225143398914,93.67461813005842,87.40085731354057,97.79235100935902,49.84043219140922,91.00460589943012,81.16494766086203,87.75605816672281,1486.1449800467503
2025-12-01 09:59:59.562888,75.07208324455031,74.73752865820654,81.31492255100984,1016.5089299161701,1000.7602191265776,1022.3630962870619,0.5102441993384285,0.5076893721803503,0.5874171924925603,217.27351498173297,255.7802288138653,247.6163367904504,89.55043055637894,94.04427177373208,94.01269691630547,44.343749655487514,78.06062977904419,67.65963802827719,101.44994291904509,1481.8196603279953
2025-12-01 10:00:09.562888,68.65192548896918,74.58442722578327,77.99397016522667,1010.2488055788979,1009.88351033971,1010.5681958766515,0.651408391971923,0.5399774826261566,0.5223234952696769,230.47184129471066,264.45579486728985,306.25631923167606,94.69705398403964,89.86728571534336,92.3592476522747,52.99188679588786,81.62986830496858,62.0819313761243,91.9695885256678,1482.8678944607564
2025-12-01 10:00:19.562888,71.54680946206867,73.62876701882024,82.67222974886336,1016.278619368758,1013.4150955893459,1017.9835015918358,0.5550680312325333,0.5705679289923986,0.639124470094515,256.8463458026127,240.08686890531223,261.74358452099375,95.15077907769702,90.25649945968567,97.71286119483749,47.02602380187967,101.88000606371077,69.78093312010338,123.72336849655453,1496.7042430184256
2025-12-01 10:00:29.562888,72.62285528811942,74.57177765915118,80.73617581673722,1018.8893533327713,1010.2330599645663,1015.6609888029783,0.5359030816766875,0.6463157593198184,0.5355814008709158,207.18640288250597,266.08785913132715,230.07532956166634,96.94428901286945,95.37342336427736,101.04905520647426,39.55349200718024,82.81968636360358,64.27950784616026,82.44761919957955,1378.3482076750759
2025-12-01 10:00:39.562888,76.42599455147145,73.7774467138443,75.35139380164664,1016.1998850601378,1018.9130200350634,1014.9273325293245,0.6189260118178279,0.49503318248403033,0.8049718709269953,245.31306358058035,268.8735511568083,253.30055465712795,93.77165513446633,91.760841767845,96.48447205100663,54.93215060892616,70.5141266550497,74.80176853340272,92.14104916798966,1442.5781487611746
2025-12-01 10:00:49.562888,78.84233927051169,71.746914905328,76.51745767525934,1013.9890837141822,1005.4219080611679,1013.854887032872,0.6019080690634325,0.6116284325500082,0.5679118572051417,232.76417483840433,247.42345568135218,296.7831838706894,96.6085777304524,96.0115819826659,93.42328879616291,55.71315182749375,72.01321893114003,52.81397927166718,85.16094600859455,1449.0614083227103
